TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
28.235464853,0.0317451,0.225234,0.602437,0.178324,0.026345,0.279454,0.0864424,0.261995,0.169491,0.0362111,0.0660744,0.0923455,0.380374,0.374205,0.0858482,0.0389087,0.0630688,0.12821,0.275112,0.135664,0.00840923,0.0139897,0.0568894,0.24052,0.162944,0.0243345,0.0207494,0.0815414,0.266668,0.266256,0.122702,0.0838104,0.0421658,0.295674,0.201852,0.0669601,0.0386334,0.0339809,0.237886,0.316028,0.114468,0.0461239,0.0191948,0.259191,0.455706,0.211667,0.00759398,0.0446974,0.103417,0.354453,0.243674,0.0206876,0.0100746,0.0697766,0.268559,0.370099,0.0388007,0.032927,0.039559,0.292766,0.471753,0.179909,0.0158703,0.057065,0.161531,0.439502,0.244918,0.00603886,0.00305188,0.116367,0.307574,0.210423,0.0153354,0.00608395,0.0488899,0.295415,0.263011,0.0289903,0.0154742,0.00577043,0.464234
29.721541950,0.0316431,0.249366,0.607988,0.178321,0.026345,0.27777,0.150087,0.343909,0.180631,0.0361941,0.0660736,0.145821,0.53074,0.420299,0.0828783,0.03889,0.0630688,0.129013,0.275112,0.135664,0.00840923,0.0167502,0.0734609,0.247617,0.162845,0.0243327,0.0256576,0.133419,0.355388,0.271406,0.122694,0.0838104,0.0898444,0.465702,0.322604,0.0668531,0.0372027,0.0451391,0.247549,0.328053,0.114468,0.0460331,0.0385807,0.328516,0.501481,0.214994,0.00759131,0.0446974,0.103347,0.378335,0.257638,0.0205766,0.0100746,0.0697766,0.275076,0.38767,0.0386174,0.0327102,0.0438778,0.332243,0.477638,0.179906,0.0158681,0.0603638,0.240097,0.559312,0.266696,0.00602843,0.00305188,0.116367,0.331994,0.223883,0.0151288,0.00608395,0.0488862,0.295415,0.263011,0.0289612,0.00824193,0.00562022,0.490127
31.207619048,0.0328785,0.286261,0.811915,0.229095,0.0290575,0.277202,0.15917,0.409199,0.228171,0.0431137,0.0660226,0.150787,0.583189,0.556875,0.103489,0.0387303,0.0630688,0.129009,0.275102,0.135981,0.00885693,0.0163118,0.0757021,0.291357,0.217384,0.0261599,0.0255895,0.145434,0.450417,0.325417,0.136902,0.0834906,0.112369,0.747846,0.569576,0.114995,0.0348044,0.0424406,0.316882,0.436996,0.165776,0.0465572,0.0382707,0.366712,0.681138,0.331288,0.0110767,0.046605,0.116864,0.408443,0.296301,0.0372387,0.0100746,0.0883993,0.436031,0.589763,0.0693123,0.0323959,0.042795,0.423387,0.568108,0.195283,0.0152522,0.0666207,0.358934,0.70455,0.316449,0.00746505,0.00301441,0.119349,0.341723,0.234099,0.0184618,0.00552908,0.0488598,0.328705,0.341949,0.078211,0.00311996,0.0186043,0.509504
32.693696145,0.034959,0.377231,0.988431,0.302581,0.0316386,0.277172,0.158551,0.409425,0.228304,0.0430769,0.0656771,0.154182,0.638987,0.661057,0.138998,0.0383519,0.0630275,0.151324,0.415691,0.190372,0.00885368,0.0200522,0.0834368,0.313537,0.246846,0.0229866,0.0234587,0.135909,0.454244,0.389463,0.139991,0.0822282,0.111849,0.893486,0.68196,0.137516,0.0346332,0.0424406,0.363094,0.529731,0.203832,0.0465555,0.0382552,0.373347,0.903111,0.445138,0.016684,0.0461804,0.116516,0.417928,0.307476,0.0372047,0.00973194,0.0913206,0.492567,0.705222,0.0757197,0.0323957,0.0441815,0.468356,0.704904,0.219693,0.0152427,0.0664184,0.384979,0.799682,0.403336,0.00789803,0.00257808,0.123292,0.375972,0.304062,0.0184498,0.00552387,0.0587455,0.480921,0.387408,0.0795374,0.00299901,0.0217191,0.636935
34.179773243,0.0376673,0.443749,1.1904,0.371815,0.0339206,0.048185,0.246084,0.647758,0.32168,0.0454402,0.0650372,0.180749,0.796216,0.854841,0.202515,0.0383519,0.0630275,0.161231,0.419592,0.189121,0.00722795,0.0200522,0.174124,0.451607,0.275252,0.021928,0.0208183,0.152544,0.512778,0.499981,0.161341,0.0657172,0.161025,1.06127,0.823285,0.136931,0.033874,0.0424406,0.389136,0.539978,0.202907,0.0465555,0.0761103,0.529782,1.09595,0.486288,0.0163285,0.0461804,0.164486,0.578298,0.410301,0.0596108,0.00973194,0.0911895,0.500629,0.720659,0.0758657,0.0274628,0.0500447,0.504368,0.696517,0.181532,0.0133678,0.0660896,0.403663,0.868904,0.462875,0.0213857,0.00257808,0.123547,0.402414,0.350497,0.0183435,0.00491829,0.0764883,0.603721,0.5409,0.134422,0.00299033,0.0212109,0.636844
35.665850340,0.0343699,0.451466,1.27233,0.430449,0.0518198,0.048185,0.246168,0.650148,0.321501,0.053241,0.0691512,0.203753,0.949292,0.98964,0.203609,0.0383519,0.0630275,0.230332,0.483352,0.1971,0.00722795,0.0253648,0.311247,0.691884,0.353725,0.0316654,0.0128062,0.16585,0.567605,0.551007,0.112442,0.0288856,0.18508,1.18002,0.921326,0.135461,0.033874,0.0511264,0.531417,0.773655,0.248302,0.043166,0.0758392,0.56333,1.19043,0.493162,0.0162803,0.0461804,0.22252,0.832799,0.603657,0.0596108,0.00796653,0.067552,0.53654,0.752923,0.0696223,0.00625396,0.0571719,0.708112,0.862675,0.183351,0.00424964,0.0144227,0.474882,1.0346,0.545007,0.0211474,0.00257808,0.217449,0.637084,0.466918,0.0182192,0.00477707,0.0747383,0.664747,0.602181,0.14802,0.00299033,0.0212109,0.652864
37.151927438,0.0366168,0.507582,1.47512,0.490409,0.052973,0.0481337,0.244194,0.652656,0.355918,0.0583314,0.0712439,0.221886,1.01963,1.02226,0.208607,0.0383354,0.0633256,0.253937,0.538553,0.233794,0.00722795,0.0253648,0.313881,0.715698,0.387787,0.0404342,0.0184891,0.177773,0.62703,0.598736,0.120905,0.032182,0.185427,1.20013,0.946358,0.14208,0.0466367,0.0749944,0.539923,0.809253,0.271396,0.0593168,0.0783166,0.58054,1.23874,0.506621,0.0293534,0.0469226,0.227556,0.871316,0.637667,0.0800743,0.0194562,0.068124,0.553482,0.791363,0.0702296,0.00625396,0.057122,0.708951,0.900379,0.197955,0.00685911,0.0173349,0.483916,1.08638,0.588734,0.0211474,0.00257808,0.218912,0.667118,0.502643,0.0182964,0.00477707,0.0985576,0.813768,0.767059,0.167954,0.0049083,0.0275119,0.732108
38.638004535,0.037641,0.611607,1.70316,0.544201,0.0529697,0.0481337,0.258249,0.78641,0.440568,0.0716786,0.0684886,0.224956,1.14724,1.18079,0.244762,0.0383185,0.0629013,0.280463,0.548435,0.234913,0.0126673,0.0684486,0.400864,0.720318,0.387729,0.0402652,0.0297315,0.241357,0.735771,0.624696,0.121317,0.0408006,0.241461,1.30315,0.972098,0.144097,0.0402835,0.0685144,0.54059,0.832294,0.276875,0.0606448,0.0779099,0.581951,1.28573,0.531548,0.0325971,0.0546773,0.266113,0.872575,0.637435,0.0800743,0.0225822,0.0839974,0.5582,0.805835,0.0756092,0.00672622,0.0710924,0.764023,0.910237,0.19305,0.00685911,0.0215061,0.505904,1.09527,0.672127,0.0621277,0.00732162,0.220321,0.675909,0.505038,0.0182836,0.00477707,0.107182,0.846692,0.773781,0.168119,0.00488082,0.0275119,0.732108
40.124081633,0.0376407,0.701136,1.93565,0.632959,0.0596249,0.0481079,0.258228,0.790364,0.454228,0.0802554,0.0684397,0.253775,1.21769,1.22471,0.26453,0.0412335,0.0625057,0.285051,0.590995,0.252014,0.0106729,0.0671402,0.401179,0.739696,0.413037,0.041202,0.0298414,0.241488,0.749353,0.663289,0.127791,0.0408006,0.241914,1.34593,1.02322,0.151625,0.0402739,0.0684333,0.55611,0.878041,0.287588,0.0606448,0.0813984,0.619429,1.41825,0.591616,0.0371563,0.0546773,0.27825,0.929343,0.697642,0.076605,0.0215827,0.0933689,0.641761,0.915896,0.0864137,0.00164875,0.0715306,0.798569,1.01323,0.201637,0.0061624,0.0211903,0.522805,1.22849,0.745797,0.0621277,0.00693612,0.227131,0.758571,0.598048,0.0180608,0.00432035,0.147276,1.00907,0.916634,0.185521,0.00480239,0.0417786,0.898444
41.610158730,0.0484282,0.763228,1.99502,0.645603,0.0590237,0.0455575,0.262373,0.810947,0.457263,0.0800154,0.0684354,0.264447,1.26752,1.26453,0.264395,0.0412134,0.0707643,0.299929,0.596759,0.251828,0.0106259,0.0671391,0.409166,0.743941,0.413335,0.0408887,0.0298307,0.25593,0.768594,0.667571,0.127448,0.0407555,0.260415,1.39058,1.03976,0.151515,0.0388813,0.0727134,0.562546,0.878809,0.287489,0.0596406,0.0969786,0.680836,1.48647,0.59567,0.0383121,0.0546773,0.278246,0.929303,0.697135,0.0763848,0.0214648,0.0933548,0.64288,0.920679,0.0898796,0.00147272,0.0811255,0.822742,1.02376,0.203245,0.00614971,0.0214367,0.52253,1.2284,0.745785,0.0622256,0.00693473,0.227566,0.763663,0.605975,0.0184761,0.0105312,0.167428,1.03522,0.924438,0.186841,0.0047861,0.0417704,0.898308
43.096235828,0.0456236,0.850998,2.20911,0.726055,0.057113,0.0455575,0.267514,0.983153,0.580326,0.0937353,0.0684354,0.265835,1.42481,1.47577,0.32493,0.0411872,0.0706888,0.30125,0.596649,0.250614,0.00978511,0.0668928,0.409845,0.77006,0.4379,0.0407761,0.0298307,0.25593,0.886275,0.806645,0.1613,0.040675,0.32536,1.57607,1.156,0.148319,0.0388413,0.0794774,0.711788,1.06232,0.306037,0.0589828,0.0965812,0.799274,1.73628,0.692927,0.0382367,0.0545304,0.289509,1.06578,0.792192,0.0813597,0.0148567,0.089485,0.768766,1.11149,0.153062,0.00147051,0.0811255,0.90664,1.1546,0.251634,0.00567791,0.0202481,0.531536,1.27839,0.771327,0.0619281,0.00693473,0.227526,0.76365,0.605975,0.0184612,0.00998281,0.165645,1.03371,0.92553,0.18745,0.0047861,0.0417704,0.948813
44.582312925,0.0454853,0.966024,2.43869,0.814926,0.054515,0.0449717,0.267494,0.990581,0.593658,0.0963874,0.068461,0.310194,1.56124,1.57846,0.334196,0.0403463,0.075297,0.367285,0.731472,0.274072,0.0111464,0.0667666,0.441275,0.907069,0.516537,0.0465672,0.0298243,0.27981,0.942011,0.836399,0.168966,0.040675,0.334171,1.63786,1.20866,0.150472,0.0403116,0.0794129,0.720037,1.08873,0.306833,0.0603912,0.0964735,0.799976,1.76546,0.708855,0.0401916,0.0550481,0.300719,1.13429,0.850909,0.0817954,0.0148521,0.0902579,0.789292,1.14393,0.154019,0.00146946,0.114551,1.03151,1.29663,0.269616,0.00567667,0.0202371,0.583248,1.39775,0.816491,0.0611704,0.00635278,0.284427,0.920416,0.709533,0.0189384,0.0100165,0.224369,1.21612,1.09236,0.204285,0.00479891,0.0550179,1.13096
46.068390023,0.0374306,1.10032,2.69787,0.918635,0.0380172,0.0234685,0.268966,1.17066,0.696721,0.0896797,0.0463872,0.303955,1.68958,1.76246,0.403074,0.0380139,0.072742,0.369569,0.735373,0.271457,0.00934667,0.0650261,0.44011,0.939991,0.532643,0.0337351,0.0221638,0.283358,1.03444,0.895048,0.15619,0.0300072,0.337593,1.73223,1.29126,0.167663,0.0396838,0.0793332,0.722069,1.09549,0.311756,0.0544195,0.0880313,0.820951,1.86313,0.782526,0.0509577,0.0534459,0.29972,1.13345,0.85056,0.0817229,0.0146157,0.0898342,0.850134,1.2094,0.169814,0.000536392,0.120119,1.05562,1.31113,0.267979,0.00600585,0.0289677,0.670785,1.5696,0.917952,0.0953466,0.00639825,0.283776,0.923482,0.711863,0.018029,0.00956159,0.223882,1.21526,1.09205,0.203743,0.00302859,0.054465,1.14002
47.554467120,0.0374306,1.10757,2.76071,0.926061,0.0453127,0.00272268,0.249436,1.16234,0.704316,0.0881851,0.024308,0.288808,1.70635,1.81998,0.383484,0.0179628,0.0520649,0.374776,0.836367,0.250732,0.0095204,0.111392,0.522877,0.976176,0.53274,0.0295053,0.0237787,0.29855,1.04438,0.879062,0.150716,0.0206317,0.386587,1.97718,1.49728,0.170746,0.0320802,0.0630394,0.746576,1.30166,0.31757,0.0544195,0.0880313,0.817281,1.93067,0.825929,0.0492486,0.0501211,0.284456,1.12124,0.850066,0.0794035,0.0153036,0.0974734,0.841706,1.20202,0.157053,0.000536392,0.111094,1.08611,1.3303,0.212109,0.0031547,0.0295875,0.675877,1.62039,0.888027,0.0952452,0.00639825,0.238008,0.911642,0.724784,0.0171198,0.008524,0.300427,1.39118,1.19518,0.202233,0.00194083,0.0576486,1.29843
49.040544218,0.0347645,1.04312,2.72472,1.07645,0.101636,0.00272268,0.23943,1.31966,0.725516,0.0840055,0.024308,0.283846,1.68783,1.83883,0.403848,0.0286039,0.0520649,0.375521,0.804858,0.24194,0.0117696,0.114836,0.587689,1.10519,0.536404,0.0300144,0.0237787,0.298663,1.0471,0.852872,0.126124,0.0134391,0.382587,1.93887,1.47699,0.147097,0.0145556,0.0640321,0.746317,1.271,0.292457,0.0214517,0.0855798,0.815866,2.27525,1.08617,0.0717218,0.0501211,0.282242,1.08448,0.821626,0.0705203,0.0154969,0.105501,0.886304,1.21373,0.206251,0.0036208,0.111094,1.09214,1.32976,0.216947,0.00619142,0.0301264,0.678039,1.57998,0.880601,0.0952452,0.00639825,0.238456,0.893347,0.709218,0.00662413,0.00772511,0.308833,1.31473,1.14344,0.224157,0.00211397,0.0576486,1.14511
50.526621315,0.0697578,1.08688,2.60731,1.04863,0.10119,0.0739533,0.254601,1.17513,0.589923,0.075603,0.0110262,0.250821,1.54606,1.74082,0.500568,0.0326599,0.0267102,0.379812,0.804777,0.24194,0.0117696,0.205497,0.618825,1.14231,0.550817,0.0315951,0.0244248,0.313119,1.04576,0.803959,0.118248,0.0152708,0.382956,1.941,1.47832,0.210024,0.0525625,0.0743785,0.823551,1.30922,0.293114,0.0214517,0.083212,0.822086,2.33944,1.08618,0.072882,0.0150971,0.311824,1.18444,0.826982,0.158566,0.0329417,0.106833,0.806284,1.04782,0.195326,0.00365606,0.107943,1.04376,1.32348,0.21821,0.00619142,0.048986,0.756934,1.77282,0.918298,0.0949858,0.0084118,0.237921,0.969884,0.740389,0.00662413,0.00714779,0.302444,1.33188,1.14703,0.223742,0.00211397,0.0578667,1.1453
52.012698413,0.0763397,1.06919,2.46175,1.00864,0.101463,0.084848,0.312848,1.19905,0.578537,0.0773872,0.0110262,0.251251,1.44698,1.61307,0.536205,0.0651494,0.0401472,0.292962,0.600811,0.158341,0.0268932,0.205497,0.600523,1.005,0.503952,0.0338308,0.0471901,0.313119,1.02502,0.75667,0.118664,0.0185176,0.387811,1.77311,1.3547,0.182599,0.0525625,0.0939993,0.631875,1.04437,0.21501,0.0514354,0.169038,0.701267,2.05776,0.966852,0.072882,0.0153121,0.286891,1.05612,0.742202,0.159909,0.0336384,0.106835,0.777468,1.02446,0.285772,0.00730057,0.131156,0.953216,1.11652,0.167637,0.00645908,0.086068,0.665909,1.55087,0.78834,0.0949858,0.0450894,0.234276,0.815136,0.670897,0.09421,0.0804855,0.334174,1.21373,1.02461,0.222211,0.0292364,0.0882519,0.887092
53.498775510,0.0808458,1.05096,2.45816,1.03518,0.113699,0.0823461,0.253747,1.11811,0.615125,0.132786,0.0263641,0.233087,1.30251,1.55306,0.536205,0.0655577,0.0480085,0.298866,0.602261,0.160587,0.0278253,0.193296,0.58649,0.998299,0.592002,0.0889438,0.0490073,0.272175,0.936745,0.751048,0.118664,0.0189042,0.344328,1.60538,1.23394,0.182628,0.052634,0.0815871,0.62359,1.0324,0.242217,0.0645846,0.150517,0.632274,2.01081,0.963855,0.0729085,0.0153121,0.287667,1.03208,0.728866,0.164196,0.0354363,0.107015,0.77107,1.00616,0.285772,0.00731285,0.128625,0.914509,1.11072,0.17001,0.00735668,0.093844,0.592668,1.43105,0.766548,0.0957457,0.0497744,0.237598,0.791538,0.657435,0.0994659,0.0918268,0.334343,1.21382,1.05888,0.252682,0.0388305,0.090004,0.861852
54.984852608,0.0955999,1.01387,2.25471,0.98334,0.111782,0.090895,0.268216,1.10756,0.596658,0.125884,0.0271816,0.228235,1.26262,1.448,0.520867,0.0897205,0.0800169,0.321562,0.675067,0.199644,0.0276772,0.199039,0.586066,0.956584,0.542126,0.0885781,0.0491286,0.260156,0.844273,0.699436,0.104329,0.0189042,0.325748,1.37163,1.10552,0.186464,0.0603973,0.0975946,0.557237,0.924028,0.190909,0.0640441,0.150882,0.629349,1.8555,0.845496,0.0692892,0.0134045,0.274149,1.04712,0.754865,0.263333,0.0503599,0.0883926,0.654138,0.834723,0.257664,0.00765336,0.144928,0.944931,1.09775,0.159075,0.00735668,0.0874085,0.488743,1.36826,0.716795,0.0941799,0.0497744,0.257599,1.01992,0.759304,0.0956749,0.0918268,0.334343,1.18683,0.983022,0.203433,0.0388305,0.0755349,0.843442
56.470929705,0.100875,0.961711,2.14088,0.936555,0.151326,0.116351,0.272556,1.10957,0.596073,0.131947,0.027821,0.235956,1.27213,1.42963,0.518861,0.096089,0.0875011,0.299498,0.554954,0.155554,0.0374186,0.207979,0.583677,0.954508,0.54837,0.102423,0.0550788,0.266257,0.837561,0.634887,0.10799,0.0466715,0.379232,1.24803,0.99687,0.164567,0.0715857,0.121528,0.51111,0.831709,0.156367,0.0726035,0.16806,0.634545,1.63241,0.730774,0.0681446,0.0229714,0.281961,1.03856,0.753479,0.278147,0.0582373,0.0936055,0.597781,0.720701,0.25261,0.00779877,0.148262,0.899963,0.960959,0.13473,0.00748118,0.0919172,0.469582,1.28011,0.67934,0.16807,0.0619281,0.253541,0.985704,0.694551,0.135958,0.0970665,0.361325,1.11521,0.980411,0.23828,0.0855813,0.0780109,0.773921
57.957006803,0.10795,0.875935,1.96157,0.891044,0.161453,0.135217,0.229749,0.902563,0.503732,0.129863,0.0381674,0.224729,1.13092,1.27051,0.481895,0.11969,0.0991053,0.294948,0.56341,0.163935,0.0388583,0.218796,0.497038,0.817996,0.517869,0.132294,0.12357,0.29403,0.755643,0.517252,0.0678599,0.04979,0.343944,1.10703,0.862429,0.164822,0.119778,0.198674,0.51581,0.823622,0.158635,0.0726338,0.135885,0.480341,1.44416,0.68895,0.0760832,0.0440141,0.253593,0.883376,0.648174,0.255741,0.0828488,0.123608,0.605848,0.734236,0.281503,0.0185907,0.1576,0.872196,0.942437,0.134262,0.00772046,0.136852,0.482703,1.21962,0.64653,0.179694,0.0730994,0.254782,0.959096,0.648116,0.135958,0.0989225,0.360384,1.03579,0.857771,0.193494,0.094903,0.0824597,0.773921
59.443083900,0.176984,0.947316,1.92722,0.843319,0.143809,0.135839,0.231422,0.90402,0.504932,0.123125,0.034148,0.210497,0.998777,1.17315,0.532789,0.11969,0.11834,0.336573,0.626965,0.215763,0.0473699,0.214906,0.364681,0.598438,0.47282,0.150034,0.142522,0.289458,0.723627,0.474372,0.0681212,0.0498213,0.320258,1.00764,0.777899,0.185905,0.148675,0.203207,0.382961,0.626321,0.231524,0.204937,0.181389,0.471471,1.36711,0.682966,0.0760832,0.0440141,0.198092,0.650214,0.468804,0.269875,0.0828488,0.123608,0.566706,0.702905,0.294783,0.0217642,0.154991,0.721771,0.810867,0.127931,0.0562007,0.203974,0.487175,1.10845,0.582463,0.180673,0.0730994,0.16088,0.738858,0.543888,0.13983,0.10986,0.36539,0.987073,0.807552,0.181573,0.100821,0.0868201,0.774818
60.929160998,0.17472,0.897255,1.79078,0.868976,0.187558,0.138525,0.233846,0.906661,0.477211,0.124916,0.0320467,0.194188,0.974345,1.255,0.591741,0.137684,0.120468,0.313362,0.576559,0.188968,0.0571363,0.276852,0.425821,0.591064,0.464075,0.199397,0.161081,0.278058,0.675168,0.475846,0.113816,0.0598775,0.316656,0.985943,0.751923,0.179128,0.147532,0.217692,0.395165,0.595007,0.217917,0.212363,0.206228,0.494771,1.43138,0.744621,0.115173,0.0966678,0.221597,0.616583,0.43474,0.253551,0.08728,0.141435,0.579959,0.673819,0.294164,0.0217642,0.154937,0.732516,0.815601,0.173258,0.0930028,0.311201,0.549521,1.06843,0.538737,0.182415,0.101075,0.248822,0.783571,0.53922,0.142735,0.10986,0.34153,0.838677,0.647644,0.171137,0.0990018,0.0805952,0.695557
62.415238095,0.178818,0.888732,1.74894,0.906244,0.233796,0.169581,0.237928,0.790493,0.428302,0.151535,0.0513965,0.183672,0.912446,1.21038,0.612386,0.191865,0.212604,0.301163,0.566398,0.198679,0.103681,0.32384,0.385737,0.625257,0.509443,0.207452,0.190428,0.248382,0.614288,0.502202,0.120206,0.0814953,0.352037,1.04925,0.808872,0.185775,0.166868,0.221627,0.402369,0.598724,0.210046,0.214532,0.216656,0.573812,1.51847,0.777821,0.113818,0.111984,0.216705,0.624604,0.439687,0.257667,0.089708,0.131049,0.652004,0.788624,0.309512,0.0212587,0.144967,0.710378,0.853952,0.181943,0.112505,0.316269,0.538365,1.08031,0.478293,0.177448,0.107622,0.249855,0.787368,0.54114,0.14391,0.125129,0.377913,0.830656,0.65501,0.170931,0.116398,0.106053,0.704656
63.901315193,0.295847,1.0147,1.58625,0.835454,0.266916,0.181437,0.264563,0.789696,0.415908,0.150345,0.0801908,0.266756,1.04028,1.20289,0.636197,0.273789,0.226802,0.306036,0.538041,0.215685,0.135075,0.365874,0.438103,0.619774,0.491801,0.286925,0.339422,0.309916,0.660456,0.566902,0.144317,0.0906168,0.367715,1.04178,0.759494,0.183161,0.22647,0.360665,0.459353,0.552729,0.199333,0.229552,0.331237,0.686524,1.45188,0.718604,0.121435,0.228678,0.355257,0.665528,0.378132,0.257667,0.103897,0.154332,0.670872,0.763,0.318871,0.111773,0.279213,0.799249,0.841669,0.19266,0.124748,0.346084,0.625555,1.11007,0.492322,0.216519,0.253841,0.415256,0.832928,0.525575,0.192494,0.137401,0.418703,0.961103,0.680652,0.158699,0.132583,0.126235,0.61307
65.387392290,0.370715,0.969975,1.57179,0.980843,0.33793,0.181216,0.258594,0.767263,0.415306,0.180218,0.116253,0.313957,1.01036,1.19448,0.752931,0.347227,0.237403,0.291656,0.53207,0.22032,0.191781,0.42751,0.474181,0.629774,0.525542,0.408188,0.457968,0.313066,0.642059,0.563381,0.158459,0.149537,0.38903,1.05514,0.779484,0.199453,0.228316,0.355655,0.45774,0.61654,0.325606,0.258166,0.371805,0.688005,1.46157,0.727981,0.120977,0.228678,0.366362,0.743368,0.44826,0.274769,0.106595,0.154826,0.672814,0.793928,0.36075,0.231242,0.35056,0.787363,0.833906,0.211773,0.1439,0.391525,0.660332,1.11282,0.494498,0.228428,0.278834,0.4679,0.840149,0.529687,0.245979,0.147089,0.43474,1.0028,0.691716,0.16706,0.138491,0.153023,0.643617
66.873469388,0.538261,1.02825,1.3893,0.897318,0.338597,0.181318,0.262977,0.612701,0.34593,0.25405,0.158692,0.318831,0.852983,0.984671,0.701981,0.416418,0.281197,0.293811,0.672676,0.341979,0.252488,0.471681,0.485153,0.609814,0.560274,0.426333,0.522841,0.363655,0.543771,0.430019,0.126763,0.193154,0.354249,0.982878,0.720125,0.250528,0.241161,0.34976,0.356229,0.504933,0.330214,0.272918,0.456691,0.605199,1.34025,0.706636,0.127937,0.228678,0.355099,0.675012,0.380671,0.268379,0.122156,0.26917,0.634298,0.620651,0.29643,0.231242,0.35056,0.718789,0.834295,0.21433,0.155527,0.403271,0.742787,1.11979,0.494815,0.270084,0.381484,0.497078,0.850294,0.64238,0.306755,0.156829,0.461361,1.15688,0.707256,0.180035,0.140644,0.153023,0.611977
68.359546485,0.540659,0.918993,1.16923,0.81553,0.378336,0.284786,0.299331,0.624631,0.334368,0.252188,0.158611,0.275836,0.722954,0.893866,0.715691,0.445233,0.301632,0.234216,0.545211,0.346434,0.264159,0.484308,0.500176,0.516038,0.486172,0.428568,0.570072,0.393183,0.498821,0.428888,0.151854,0.211211,0.349999,0.921368,0.66843,0.286953,0.325206,0.389524,0.370967,0.484836,0.346432,0.28111,0.457818,0.610644,1.34175,0.743521,0.155757,0.259211,0.391061,0.659905,0.390049,0.294956,0.122593,0.290571,0.647653,0.655313,0.344158,0.252315,0.334789,0.621514,0.703677,0.197856,0.158706,0.403271,0.693213,1.05794,0.5212,0.352569,0.510676,0.499713,0.69372,0.540037,0.306278,0.15704,0.404116,1.00219,0.609472,0.253286,0.165948,0.140884,0.431523
69.845623583,0.624008,0.872917,0.944695,0.732874,0.386104,0.285021,0.288528,0.448789,0.282604,0.273737,0.16576,0.307472,0.61551,0.728467,0.698086,0.525612,0.320288,0.264083,0.555593,0.397053,0.297858,0.489134,0.501743,0.524946,0.548274,0.469196,0.574342,0.395719,0.42793,0.392104,0.210779,0.268669,0.347413,0.826972,0.585477,0.271182,0.326986,0.391432,0.373103,0.487165,0.386432,0.31639,0.464016,0.589126,1.25689,0.73035,0.222022,0.275292,0.392769,0.661202,0.39291,0.297712,0.122917,0.290981,0.595118,0.617991,0.332179,0.255144,0.333435,0.602841,0.688757,0.208627,0.209918,0.433564,0.635291,0.896534,0.417625,0.31663,0.515195,0.506272,0.691591,0.551331,0.342161,0.16997,0.404636,1.00298,0.61979,0.27778,0.169507,0.139625,0.419573
71.331700680,0.633404,0.919082,0.905479,0.713684,0.441197,0.341307,0.291847,0.448578,0.27055,0.262813,0.167654,0.314138,0.645908,0.721291,0.740626,0.559684,0.326262,0.249873,0.442151,0.395906,0.306415,0.450704,0.437729,0.522658,0.559121,0.470788,0.572819,0.354961,0.401712,0.382388,0.255597,0.312398,0.300676,0.541242,0.368721,0.323808,0.339493,0.40501,0.330018,0.281947,0.393887,0.347971,0.471137,0.593406,1.16524,0.661858,0.225389,0.274747,0.367595,0.64112,0.351128,0.392642,0.193286,0.273758,0.564224,0.557013,0.335951,0.258134,0.33667,0.635731,0.672296,0.24552,0.210417,0.4407,0.60898,0.786364,0.397638,0.389037,0.524533,0.562026,0.855311,0.588925,0.386435,0.173786,0.319278,0.902565,0.553987,0.307576,0.236455,0.145082,0.281178
72.817777778,0.638834,0.914632,0.715552,0.518338,0.384169,0.341307,0.297314,0.307146,0.26134,0.273593,0.197411,0.321871,0.57915,0.673819,0.712313,0.560699,0.359413,0.249128,0.441772,0.400698,0.307601,0.451483,0.375574,0.366951,0.535933,0.474312,0.579396,0.390057,0.441983,0.392204,0.252048,0.313338,0.301642,0.544289,0.378448,0.319946,0.342508,0.408243,0.344651,0.299944,0.399403,0.34875,0.471709,0.552409,0.729319,0.36211,0.207421,0.275991,0.372283,0.657739,0.367784,0.392131,0.194456,0.266817,0.501655,0.508398,0.340196,0.285684,0.33672,0.631064,0.660614,0.241015,0.208216,0.44275,0.608149,0.779188,0.409457,0.431636,0.566603,0.574481,0.839585,0.580046,0.386288,0.174527,0.314786,0.850145,0.495632,0.277983,0.240673,0.152733,0.282212
