TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
81.734240363,0.0199328,0.0033825,0.00292292,0.114436,0.148113,0.00184393,0.00117263,0.30463,3.12572,1.74413,0.0100589,0.00228024,0.0394324,0.226818,0.0312892,0.00106025,0.00152548,0.128931,0.470415,0.11189,0.00155394,0.00192596,0.0489456,0.295849,0.0681385,0.00171623,0.00842428,1.72356,2.95322,0.297414,0.0029381,0.00571448,0.239998,0.162711,0.00438143,0.00251259,0.0122832,0.351822,0.331976,0.00574888,0.00100752,0.00315668,0.157655,0.133186,0.000160012,7.1636e-05,0.568584,3.48463,1.32517,0.00253606,0.00369787,0.0779222,0.256623,0.0278159,0.000210448,0.000671108,0.200266,0.452907,0.0603124,0.000955017,0.00124228,0.0677856,0.301687,0.0401035,0.0013017,0.0420751,2.17872,2.64088,0.129668,0.0015238,0.0143342,0.269963,0.108909,0.00158237,0.000716197,0.0309352,0.414652,0.262733,0.000950351,0.00104215,0.0107553
83.220317460,0.0215744,0.00343501,0.00304278,0.103412,0.14149,0.00250074,0.00215692,0.279524,2.77691,1.63657,0.00966156,0.00228024,0.0335102,0.197344,0.0275225,0.0019592,0.00281637,0.115944,0.426551,0.104731,0.00155394,0.00217208,0.050706,0.29572,0.0738372,0.00192315,0.00780384,1.52989,2.69448,0.288752,0.00518953,0.00768688,0.204466,0.155438,0.00551063,0.00251259,0.011339,0.336195,0.302552,0.00803575,0.00100752,0.00375906,0.149825,0.130736,0.00147368,0.00354302,0.546123,3.19603,1.26927,0.00253606,0.00369787,0.0758535,0.243287,0.0342616,0.00027834,0.000671108,0.189262,0.422577,0.0575075,0.000955017,0.00124228,0.0723322,0.295148,0.0431289,0.0013017,0.0371089,1.97631,2.39985,0.125352,0.0015238,0.016517,0.26243,0.118787,0.00279074,0.000716197,0.0286367,0.386216,0.241756,0.00111406,0.00104215,0.0107885
84.706394558,0.0206376,0.00504385,0.00588055,0.101575,0.115632,0.00270375,0.00215692,0.273793,2.62242,1.48268,0.00988248,0.00228024,0.0272632,0.180758,0.0237842,0.00302997,0.00420409,0.113618,0.408667,0.104283,0.0022166,0.00258986,0.0383043,0.244554,0.0557666,0.00192512,0.0098696,1.42132,2.42192,0.22574,0.00518953,0.00825521,0.193952,0.150933,0.00765449,0.00422301,0.0118292,0.30889,0.280802,0.00818075,0.00150071,0.00249987,0.131671,0.105843,0.00147368,0.00354842,0.512862,2.98338,1.15838,0.00253606,0.00375454,0.0576102,0.2037,0.0253878,0.00251518,0.00393271,0.181555,0.409766,0.056752,0.00241135,0.00324296,0.0639799,0.259827,0.0420538,0.00204095,0.0372042,1.84682,2.21968,0.113072,0.00175659,0.0168085,0.24582,0.10989,0.002857,0.000844225,0.0278959,0.365472,0.2212,0.00276057,0.00323547,0.00947826
86.192471655,0.0224378,0.00560757,0.00588275,0.0986825,0.101189,0.00301913,0.00338288,0.200482,2.2424,1.25395,0.0123383,0.00228024,0.0270361,0.167393,0.0201379,0.0034721,0.00663242,0.107052,0.369008,0.101592,0.00225326,0.00258986,0.0340873,0.222448,0.0430984,0.00245095,0.00939607,1.27271,2.1662,0.220844,0.00518953,0.00788991,0.185498,0.13266,0.00770102,0.00455365,0.0125002,0.279772,0.260724,0.00927012,0.00200421,0.00231408,0.131343,0.0934908,0.00189982,0.00354842,0.417586,2.58107,0.989285,0.00422025,0.00375864,0.058031,0.215538,0.0285837,0.00251518,0.00418097,0.173201,0.365438,0.0548559,0.00243671,0.00350906,0.056179,0.240556,0.0304121,0.00204118,0.0316618,1.66699,1.96281,0.104054,0.00175659,0.0131111,0.223551,0.103338,0.00341857,0.00139772,0.0279648,0.327879,0.209703,0.00281119,0.00323547,0.00866346
87.678548753,0.0257869,0.00593357,0.00575236,0.0787685,0.0957457,0.00286403,0.00361069,0.184033,1.87092,1.13023,0.0138606,0.00266393,0.020882,0.132011,0.0174905,0.0034721,0.0068448,0.0864593,0.319252,0.090464,0.00401585,0.00349548,0.0277224,0.204132,0.0426031,0.00245095,0.0105696,1.01759,1.87876,0.207639,0.00668642,0.00913695,0.144509,0.129576,0.00763994,0.00455365,0.0144286,0.251093,0.240061,0.0108167,0.00509534,0.00198552,0.115704,0.0908786,0.00186165,0.00354842,0.340493,2.21497,0.868207,0.00517901,0.00648835,0.0474784,0.200742,0.0281108,0.00251518,0.00460265,0.164154,0.348799,0.0547126,0.00406549,0.00485766,0.0430864,0.221282,0.0298565,0.00204118,0.0331588,1.40473,1.77316,0.102512,0.00318179,0.0137175,0.21045,0.0851379,0.00342845,0.00139772,0.0312548,0.33537,0.210163,0.00390623,0.00494011,0.00896744
89.164625850,0.0247748,0.00598186,0.00609476,0.0583609,0.0712099,0.00210969,0.00367442,0.163016,1.62677,0.902829,0.0111571,0.00273221,0.0202044,0.125802,0.0170368,0.00717849,0.00893873,0.0806859,0.292448,0.0751633,0.00406546,0.00362435,0.0266109,0.16571,0.0373952,0.00280392,0.0107984,0.916412,1.50842,0.168502,0.00668642,0.00920499,0.140689,0.101272,0.00844076,0.00565656,0.0142364,0.230937,0.210342,0.0117566,0.00510218,0.00217043,0.0923696,0.0678055,0.00184822,0.00358655,0.313869,1.89339,0.695445,0.00511166,0.00648835,0.0433726,0.157551,0.0251478,0.0032896,0.00622474,0.146951,0.310666,0.0409856,0.00418977,0.00491039,0.037532,0.167978,0.0276731,0.00263924,0.0309139,1.24868,1.43294,0.0896173,0.00353479,0.0129021,0.170578,0.070699,0.0035637,0.0019103,0.0258178,0.300476,0.179366,0.00420054,0.0050577,0.00732636
90.650702948,0.0251249,0.00607998,0.00666466,0.0582172,0.068572,0.00210969,0.00367442,0.142749,1.35204,0.755745,0.0110298,0.00363973,0.0196519,0.123652,0.0182872,0.00723892,0.00893873,0.0724418,0.255622,0.0720485,0.00406546,0.003735,0.0263023,0.164716,0.0368699,0.00280392,0.0081671,0.776646,1.31771,0.155643,0.00673383,0.00914189,0.13116,0.102488,0.00863743,0.00565656,0.0146151,0.210909,0.189542,0.0110668,0.00511629,0.00274945,0.0916904,0.0664981,0.00186305,0.00361058,0.287031,1.62497,0.634255,0.00503043,0.00656867,0.0439011,0.159404,0.0255029,0.0032911,0.00625178,0.134512,0.276097,0.037923,0.00419339,0.00495313,0.0373001,0.16293,0.0273573,0.00263924,0.0278916,1.06785,1.27265,0.0845123,0.00353479,0.0128202,0.163632,0.0708985,0.00356756,0.0019103,0.0256779,0.27661,0.163306,0.00455838,0.0050577,0.00735585
92.136780045,0.0237558,0.00607998,0.00666466,0.056927,0.0600761,0.00234973,0.00367888,0.132708,1.23428,0.665184,0.0110298,0.00363973,0.0176169,0.115897,0.0231808,0.00950359,0.00914035,0.0713371,0.2369,0.0725437,0.00406546,0.003735,0.0262612,0.153475,0.0316246,0.00313417,0.00827286,0.646793,1.0982,0.100727,0.00673383,0.0090479,0.123487,0.0997037,0.0101623,0.00580889,0.0146745,0.185167,0.173479,0.011091,0.00511629,0.00274945,0.0904886,0.0579804,0.00210546,0.00361058,0.268425,1.51634,0.549862,0.00503043,0.00656867,0.0400399,0.154431,0.0290391,0.00417223,0.00630695,0.132998,0.267256,0.037923,0.00419339,0.00495691,0.0364179,0.150982,0.021888,0.00274512,0.0265952,0.958055,1.11883,0.054824,0.00353756,0.0117525,0.160901,0.0706728,0.00423188,0.00197803,0.0256797,0.255078,0.148711,0.00455838,0.0050577,0.00735761
93.622857143,0.0240313,0.00607998,0.00666466,0.0545224,0.0521731,0.00231295,0.00367888,0.106981,1.00268,0.526552,0.0109584,0.00363973,0.0190523,0.0808422,0.0225262,0.00950359,0.00914035,0.0685028,0.225916,0.0593804,0.00406546,0.003735,0.0267884,0.145364,0.032325,0.00313417,0.00827286,0.509113,0.860587,0.109958,0.00673383,0.0109117,0.11678,0.0796206,0.0101791,0.00580889,0.0156527,0.185642,0.164754,0.0114074,0.00511629,0.00279022,0.0823923,0.0486373,0.00210546,0.00361058,0.180674,1.184,0.422048,0.00503043,0.00656867,0.0337933,0.125467,0.028623,0.00417223,0.00630695,0.125361,0.24969,0.0345562,0.00419339,0.00499932,0.0368767,0.147775,0.0233587,0.00274512,0.0269241,0.739915,0.869305,0.0698903,0.00353756,0.0114002,0.151625,0.0708858,0.00423188,0.00197803,0.026625,0.249137,0.148555,0.00458169,0.0050577,0.00735761
95.108934240,0.0227604,0.00608032,0.00666466,0.0349155,0.0462048,0.00305796,0.00367888,0.138777,0.85236,0.484724,0.00784966,0.00368241,0.0170962,0.0558462,0.0224982,0.00950359,0.00914035,0.0643822,0.206616,0.0540516,0.00406546,0.003735,0.0236466,0.122428,0.0354074,0.00313417,0.00809253,0.397286,0.731194,0.102906,0.00673383,0.0109117,0.0654359,0.053363,0.010212,0.00580889,0.0146717,0.178392,0.147752,0.0114074,0.00511629,0.00279022,0.062914,0.0454796,0.00210546,0.00361058,0.243522,1.11071,0.426987,0.00503043,0.00656867,0.0323189,0.106629,0.028628,0.00417223,0.00630695,0.107735,0.221538,0.02538,0.00419339,0.00499932,0.0309153,0.129434,0.0268448,0.00274512,0.0254951,0.652316,0.790043,0.0605716,0.00353756,0.0132917,0.112703,0.0499546,0.0042717,0.00197803,0.0216666,0.246667,0.138823,0.00458169,0.0050577,0.00735761
96.595011338,0.0234025,0.00608032,0.00665926,0.0165109,0.024378,0.00305796,0.00367888,0.12929,0.773748,0.474689,0.0120465,0.00368241,0.00938656,0.0261246,0.0145598,0.00950359,0.00914035,0.0586736,0.191291,0.061445,0.0040681,0.0037427,0.0194488,0.0663735,0.0248131,0.00313417,0.00834182,0.314606,0.545788,0.0743127,0.00693732,0.0111259,0.0491431,0.0465263,0.010212,0.00580889,0.0150194,0.149636,0.128148,0.0111436,0.00511629,0.00277194,0.0258192,0.0264684,0.00210546,0.00361058,0.215516,0.902554,0.396627,0.00538801,0.00672936,0.0199882,0.0631585,0.0285979,0.00417223,0.00630695,0.0950494,0.21053,0.0327529,0.00422731,0.00504805,0.023272,0.0708403,0.0228071,0.00274512,0.0278103,0.527233,0.594313,0.057102,0.0037199,0.0133497,0.0802384,0.0411892,0.00427089,0.00197803,0.0250453,0.217186,0.116133,0.00452804,0.0050577,0.00732785
98.081088435,0.0202635,0.00608032,0.00665926,0.015503,0.0197745,0.00301758,0.00371962,0.122744,0.770683,0.476005,0.0123586,0.00368241,0.00977095,0.02129,0.0134674,0.00950359,0.00914035,0.0488477,0.148456,0.0527729,0.0040681,0.0037427,0.0183255,0.0565845,0.0213917,0.00344638,0.0061702,0.291036,0.4904,0.0749519,0.00693732,0.00926285,0.0296593,0.028375,0.00954754,0.00580889,0.0130287,0.127173,0.107812,0.0103474,0.00511629,0.00277194,0.0218383,0.0170919,0.00225819,0.00369587,0.187243,0.778637,0.337898,0.00560888,0.00672936,0.0140664,0.0473101,0.0231324,0.00417223,0.00630695,0.0861797,0.171158,0.0320214,0.00422731,0.00504805,0.0170897,0.0488843,0.0168853,0.00304801,0.0170698,0.438336,0.499333,0.0458998,0.0037199,0.0077988,0.0470975,0.027789,0.00427272,0.00200283,0.0252121,0.198967,0.10391,0.00454946,0.00506835,0.00598866
99.567165533,0.0201842,0.00544156,0.00593123,0.0150813,0.0222123,0.00306304,0.00371962,0.157094,1.00391,0.587657,0.0123054,0.00275701,0.00970178,0.0216045,0.0135813,0.00947081,0.00905042,0.0518977,0.166397,0.0524963,0.00316448,0.00239142,0.0178173,0.0594269,0.0234112,0.00342222,0.00716326,0.350324,0.570856,0.08282,0.00586079,0.00851504,0.032814,0.0279847,0.00950252,0.00561054,0.0129228,0.13476,0.110657,0.0104276,0.00510482,0.00270708,0.0206192,0.0151801,0.00225819,0.00369587,0.223473,0.973311,0.407196,0.00560888,0.00670706,0.0144454,0.0464169,0.0227196,0.00417223,0.00630026,0.0858228,0.171195,0.0278943,0.00422731,0.00504805,0.0172889,0.0520148,0.0190499,0.00304801,0.0200384,0.505022,0.567564,0.0522447,0.0037199,0.00868464,0.0496023,0.0274036,0.00427272,0.00200283,0.0232242,0.184595,0.0960364,0.00454946,0.00506835,0.00598866
101.053242630,0.0191438,0.0041345,0.00532243,0.0143759,0.0213557,0.00279349,0.00370054,0.209096,1.1907,0.744532,0.0122946,0.00254745,0.00970178,0.0215335,0.0133707,0.00923621,0.00892595,0.0614191,0.198131,0.0612491,0.00284626,0.00225562,0.0179345,0.0594055,0.0232878,0.00342192,0.00712434,0.405161,0.673255,0.090516,0.00581354,0.00950371,0.0358541,0.029854,0.00839931,0.00415938,0.0130201,0.154669,0.125342,0.0101236,0.00508541,0.00268941,0.0205997,0.0151158,0.00221817,0.00368042,0.308853,1.21046,0.536605,0.00527288,0.00601015,0.0143884,0.0466402,0.022713,0.00417223,0.00627883,0.0984095,0.199669,0.0307522,0.00407756,0.00497211,0.0174145,0.0520028,0.0185213,0.00238648,0.0196691,0.558768,0.648218,0.0553122,0.00356037,0.00948054,0.0520362,0.0290229,0.00425617,0.00199574,0.0242789,0.208038,0.108998,0.00454946,0.00506101,0.00597177
102.539319728,0.0181543,0.00401967,0.00519108,0.0146399,0.0222951,0.00272502,0.00254699,0.213786,1.28083,0.801585,0.0117144,0.00254745,0.00955018,0.0204118,0.0127616,0.00918461,0.00892595,0.0668062,0.209105,0.0644944,0.00284626,0.00225562,0.017508,0.0588567,0.0238526,0.00281126,0.00784312,0.470317,0.785109,0.10478,0.00581354,0.00950371,0.0351562,0.0279499,0.00844346,0.00415938,0.0141031,0.164011,0.136756,0.00855188,0.00473582,0.0026606,0.0204737,0.0152021,0.00228379,0.00367946,0.331302,1.30242,0.591678,0.00527288,0.00601015,0.0127873,0.0419371,0.0205778,0.0040885,0.00626495,0.105753,0.214332,0.0359819,0.00398408,0.00491483,0.0184893,0.0544831,0.0198379,0.00238648,0.0230905,0.621755,0.722217,0.0577587,0.00338612,0.00929571,0.0511615,0.0283912,0.00403708,0.00159092,0.0275699,0.23287,0.124076,0.00454946,0.00506101,0.0059514
104.025396825,0.0189466,0.00389624,0.00490412,0.0145045,0.0217569,0.00272502,0.00254699,0.211323,1.27913,0.803452,0.0109554,0.0020518,0.00954885,0.0205243,0.0128044,0.0086675,0.00764637,0.0651483,0.205978,0.0635738,0.00255536,0.00183611,0.0139124,0.0539647,0.0226225,0.00281126,0.00787503,0.46772,0.785919,0.104301,0.00402285,0.00806028,0.0317506,0.02413,0.00745932,0.00400448,0.0119723,0.163342,0.136378,0.00855288,0.00468089,0.00177498,0.0154311,0.0125725,0.00228379,0.00362424,0.331073,1.34882,0.605771,0.00379398,0.00309566,0.00902183,0.0320441,0.0158854,0.00405898,0.00570103,0.102828,0.215898,0.0367694,0.00344189,0.00396038,0.0180512,0.0539491,0.0198379,0.00238648,0.0215587,0.65246,0.761693,0.0604874,0.00233299,0.00836105,0.0470875,0.0240035,0.00286927,0.00159092,0.026373,0.233964,0.128102,0.00417783,0.00506101,0.0059514
105.511473923,0.0181235,0.00269782,0.00438939,0.0145534,0.0218448,0.00273909,0.00254699,0.211166,1.28013,0.801753,0.0108727,0.00140217,0.00796357,0.0150857,0.00864611,0.00844334,0.00761487,0.0641287,0.203115,0.0619855,0.00251416,0.00181674,0.0117155,0.0464304,0.0199347,0.00173015,0.00704109,0.466153,0.783449,0.103741,0.00399922,0.00810203,0.0320703,0.0246034,0.00695722,0.0032963,0.0116551,0.163177,0.135629,0.00840289,0.00410878,0.00159097,0.0149583,0.0123778,0.00228016,0.00362424,0.330686,1.34753,0.605,0.00374306,0.0030315,0.00784534,0.028949,0.0147282,0.00396178,0.00563584,0.101625,0.212915,0.0358336,0.00327229,0.00384427,0.0178607,0.0540666,0.0196122,0.00174631,0.0212681,0.652384,0.761534,0.0604476,0.0021961,0.00831334,0.0465467,0.0233597,0.00274167,0.00128663,0.0256872,0.231703,0.126764,0.00378092,0.0040262,0.00505127
106.997551020,0.0160322,0.0026453,0.00426953,0.014213,0.0248705,0.00280435,0.0015627,0.236752,1.39301,0.869013,0.0106364,0.00140217,0.00796357,0.0161892,0.00786182,0.00754438,0.00632398,0.123644,0.296017,0.0922296,0.00251416,0.00157062,0.00694963,0.0432208,0.0209574,0.00152323,0.00704109,0.507267,0.829423,0.10649,0.00174778,0.00612963,0.0278745,0.0191248,0.00582401,0.0032963,0.0127529,0.190008,0.154415,0.00617471,0.00410878,0.00374817,0.0142319,0.0124408,0.000966499,0.000152854,0.370613,1.47351,0.669252,0.00374306,0.0030315,0.00605826,0.0200533,0.00850136,0.00389389,0.00563584,0.144867,0.265244,0.0483918,0.00327229,0.00384427,0.0113317,0.0530581,0.0223592,0.00174631,0.0212681,0.713587,0.828188,0.0615981,0.0021961,0.00820329,0.0319105,0.00918389,0.00163515,0.00128663,0.0268606,0.243177,0.129555,0.00361721,0.0040262,0.00703026
108.483628118,0.0143822,0.00103647,0.00110582,0.00847423,0.0212758,0.00260134,0.0015627,0.252926,1.5492,1.03484,0.01364,0.00140217,0.00793115,0.0158735,0.00782987,0.00647362,0.00493626,0.135018,0.322689,0.101624,0.0018515,0.00115285,0.00693172,0.0438855,0.0202618,0.00152126,0.00497533,0.56982,0.938572,0.128022,0.00174778,0.0055613,0.0276666,0.0199564,0.00368015,0.00158589,0.0128192,0.197754,0.161892,0.00551656,0.00361558,0.00374817,0.0142794,0.0121966,0.000966499,0.00014745,0.434287,1.68615,0.811914,0.00374306,0.00297482,0.00556462,0.0194591,0.0078169,0.00165705,0.00237424,0.160236,0.293513,0.0566028,0.00181596,0.00184359,0.00677742,0.0485032,0.0182087,0.00100707,0.0211728,0.769432,0.889705,0.0674566,0.0019633,0.00791182,0.0342878,0.0114054,0.00156889,0.00115861,0.0288136,0.253878,0.138814,0.0019707,0.00183288,0.00242669
109.969705215,0.0131476,0.000490414,0.00110363,0.00737728,0.0198869,0.00228596,0.000336742,0.264821,1.72594,1.10482,0.0142914,0.00156104,0.00751434,0.0153642,0.00761181,0.00603148,0.00250793,0.138545,0.343348,0.102774,0.00185567,0.0011591,0.0054604,0.0378404,0.0194499,0.000995434,0.00552847,0.645429,1.03898,0.131919,0.00265662,0.0055878,0.0240096,0.0159973,0.00330981,0.00125524,0.0128635,0.203657,0.175243,0.00488765,0.00311208,0.00372314,0.00951523,0.00775303,0.000540353,0.00014745,0.44977,1.83189,0.847298,0.0032015,0.00297073,0.0045957,0.00653872,0.00462099,0.00165705,0.0022052,0.164176,0.313427,0.0595003,0.0017906,0.00157749,0.00616381,0.0390518,0.0171672,0.00100683,0.0263768,0.861498,1.00947,0.0703763,0.0019633,0.00772569,0.0290105,0.00912164,0.00100732,0.000605112,0.0317848,0.277638,0.157518,0.00194704,0.00183288,0.00242669
111.455782313,0.0101655,0.000164411,0.00106976,0.00714484,0.0195786,0.00228596,0.000217601,0.2683,1.77263,1.13946,0.0123841,0.00117735,0.00880633,0.0176242,0.00765782,0.00603148,0.00229556,0.134946,0.341596,0.101295,9.30848e-05,0.000253479,0.00587241,0.0365707,0.0192915,0.00208094,0.00549253,0.675672,1.11682,0.153715,0.00115973,0.00473508,0.0258401,0.0154448,0.00330981,0.00125524,0.00851039,0.207909,0.176978,0.00380754,2.09496e-05,0.00372491,0.00790389,0.00709457,0.000629514,0.000524636,0.448355,1.86911,0.86659,0.00262679,0.000811593,0.00415056,0.00557376,0.0043904,0.00165705,0.00178353,0.145517,0.288047,0.0556908,0.000305798,0.000237012,0.00559336,0.0384077,0.0170618,0.00207126,0.0256103,0.849426,1.01121,0.0743641,0.00114251,0.0067191,0.0281677,0.00877224,0.000971022,0.000710319,0.0239924,0.237012,0.138828,0.000901527,0.000155542,0.00207557
112.941859410,0.0106037,0.000116125,0.000727356,0.00636531,0.0223642,0.00234025,0.000153869,0.335483,2.01091,1.29589,0.0124641,0.00110907,0.00904755,0.0178674,0.00744893,0.0023251,0.000201622,0.14431,0.366147,0.105237,4.34685e-05,0.000124607,0.00500712,0.0395921,0.0226426,0.00172796,0.00516286,0.730203,1.20471,0.160739,0.00115973,0.00520663,0.0268545,0.0166926,0.00252903,0.000152334,0.00770266,0.216622,0.177429,0.00282024,1.41139e-05,0.00351405,0.00630716,0.00703641,0.000584755,0.000486512,0.525098,2.09141,0.973404,0.00252427,0.000811593,0.00410001,0.00548827,0.00432738,0.000882632,0.000161436,0.150058,0.300105,0.0552555,0.000181524,0.000184282,0.00625519,0.0446724,0.019859,0.00147319,0.0287158,0.903844,1.07186,0.0768732,0.000789504,0.00919047,0.0343247,0.00880756,0.000835767,0.000197738,0.0229914,0.24248,0.141231,0.000607219,3.79507e-05,0.00206614
114.427936508,0.00879032,1.80042e-05,0.000157461,0.00560079,0.0223007,0.00267204,0.000153869,0.350264,2.19858,1.37956,0.0123925,0.000201546,0.00639064,0.0149905,0.00619859,0.00226467,0.000201622,0.155563,0.387991,0.11092,4.34685e-05,1.39594e-05,0.00487426,0.0384404,0.0231641,0.00172796,0.00539859,0.801953,1.29522,0.165263,0.00111232,0.00458697,0.027885,0.0149717,0.00237126,0.000152334,0.00859604,0.235106,0.200302,0.0027842,0,0.00293502,0.00421226,0.00636987,0.000634039,0.000462476,0.587367,2.29009,1.0506,0.00252427,0.000731271,0.00316231,0.00272322,0.00398994,0.000881134,0.000134399,0.164569,0.322129,0.0591943,0.000177902,0.000144771,0.00683763,0.0462564,0.0207919,0.00147319,0.0276764,0.981797,1.16339,0.077265,0.000789504,0.00978289,0.0354367,0.00937858,0.000879288,0.000197738,0.0264092,0.272137,0.159026,0.000194629,3.79507e-05,0.00203665
115.914013605,0.0093663,1.80042e-05,0.000157461,0.00721754,0.0234155,0.00243201,0.000149414,0.357828,2.2327,1.46967,0.0161371,0.000201546,0.00639064,0.0149814,0.00119463,0,0,0.154319,0.392408,0.118184,4.34685e-05,1.39594e-05,0.00484855,0.0407206,0.0220528,0.00139771,0.00515321,0.819059,1.36767,0.188217,0.00111232,0.00458697,0.0278821,0.0156503,0.000846418,0,0.0089263,0.23407,0.209101,0.00294262,0,0.00293502,0.00444776,0.00611002,0.00039162,0.000462476,0.57539,2.29306,1.10414,0.00305699,0.000731271,0.00271498,0.00255207,0.000453767,0,7.92252e-05,0.167939,0.329966,0.0656306,0.000177902,0.000140987,0.00668259,0.049453,0.0199837,0.00136732,0.0250993,1.01353,1.2338,0.0876705,0.000786741,0.00926222,0.0340829,0.0097009,0.000214967,0.000130004,0.0294324,0.277561,0.16899,0.000194629,3.79507e-05,0.00203489
117.400090703,0.00989651,1.80042e-05,0.000246115,0.00800298,0.0201412,0.00243201,0.000149414,0.317612,2.12114,1.37792,0.0162344,0.000201546,0.00495523,0.0128821,0.000894569,0,0,0.154582,0.39825,0.120755,4.34685e-05,1.39594e-05,0.0043213,0.0367835,0.0201634,0.00139771,0.00672882,0.822803,1.29963,0.172019,0.00111232,0.00272314,0.0219982,0.0143061,0.000804472,0,0.00850168,0.226963,0.204675,0.00313088,0,0.00289425,0.00429014,0.0056445,0.00039162,0.000462476,0.554997,2.30739,1.07643,0.00312311,0.000731271,0.00224438,0.00232379,0.000393787,0,7.92252e-05,0.16896,0.33535,0.0647084,0.000177902,9.85756e-05,0.00622375,0.0440089,0.0181927,0.00136732,0.0290469,1.02655,1.21782,0.0726181,0.000786741,0.00926222,0.0340829,0.00919878,0.000214967,0.000130004,0.0285435,0.267463,0.163266,0.000316633,3.79507e-05,0.00203489
118.886167800,0.00992797,3.40656e-05,0.000373159,0.00798807,0.0178168,0.00176816,0.00017333,0.276613,1.94228,1.25172,0.0162659,0.000258744,0.00526894,0.0130532,0.00102339,4.15882e-05,9.70161e-06,0.141826,0.365198,0.106283,4.57517e-05,4.41417e-05,0.00438512,0.0337103,0.0170797,0.00139771,0.00672882,0.739,1.18476,0.159445,0.00111622,0.0027728,0.0221724,0.0141965,0.000764915,0,0.00794487,0.220975,0.200933,0.00338874,6.42745e-06,0.00306533,0.00470813,0.00501556,0.00039162,0.000462476,0.465398,2.06902,0.954121,0.00312311,0.000731271,0.00229256,0.00239769,0.000388753,0,7.92252e-05,0.167331,0.33305,0.0664897,0.000177902,9.85756e-05,0.00546897,0.0382784,0.0147066,0.00136732,0.029418,0.938621,1.13147,0.0798031,0.000786741,0.00737525,0.0299098,0.00798157,0.000175153,0.000130004,0.0286227,0.265522,0.166921,0.000330131,3.79507e-05,0.00203489
120.372244898,0.00866401,0.000983519,0.00040518,0.00799523,0.0178551,0.00179326,0.00244622,0.269494,1.79183,1.14363,0.0113771,0.000322343,0.00439376,0.0100139,0.00102554,9.08369e-05,0.000192045,0.136312,0.349169,0.0967102,0.000469984,4.48372e-05,0.0040068,0.033185,0.0173134,0.00170035,0.00728006,0.692033,1.10191,0.147887,0.000957577,0.00266433,0.0188105,0.0131597,0.000781315,1.43594e-05,0.00756207,0.205715,0.177894,0.00292193,0.000261954,0.00317968,0.0048158,0.00511557,0.000486307,0.000562724,0.45183,1.95847,0.890466,0.00248632,0.000619287,0.00236737,0.00246484,0.000415254,2.65725e-05,8.26214e-05,0.155735,0.306678,0.0564488,0.000169144,6.6876e-05,0.00553156,0.0383656,0.0147381,0.00137981,0.0266252,0.885746,1.05446,0.068451,0.000609411,0.00735532,0.0299189,0.00805895,0.000177143,0.000130238,0.0237936,0.243175,0.150567,0.000332863,3.87725e-05,0.00211473
121.858321995,0.00954361,0.00120128,0.000451001,0.0074403,0.0158575,0.00217022,0.00322541,0.264249,1.69003,1.10138,0.0112579,0.000398808,0.00336948,0.00817126,0.00102896,9.08369e-05,0.00021007,0.135664,0.339576,0.0968101,0.0021635,0.00319367,0.00693428,0.0283617,0.0163674,0.00181207,0.00710279,0.654697,1.03431,0.135506,0.00105158,0.00278876,0.0189866,0.0130619,0.000821071,2.92138e-05,0.00756207,0.194843,0.172818,0.00295066,0.00046557,0.00320657,0.00423523,0.00440551,0.00059667,0.00131984,0.444269,1.85479,0.869778,0.00293577,0.0012391,0.00214139,0.00215737,0.000494473,0.000192538,0.000141581,0.151934,0.301019,0.0562033,0.00022798,0.00211037,0.00859709,0.0331032,0.0141369,0.00117422,0.0247545,0.806228,0.973099,0.0625501,0.000632521,0.00729151,0.0244678,0.00956117,0.00185597,0.00119891,0.0242302,0.235118,0.149271,0.00031144,0.00025906,0.00214575
123.344399093,0.00938635,0.00121826,0.000451001,0.0074403,0.0131684,0.00208652,0.00388893,0.230249,1.45537,0.988118,0.0114865,0.000527682,0.00287074,0.00736876,0.000849678,9.08369e-05,0.000309458,0.132635,0.319331,0.0960199,0.00235424,0.003449,0.00717999,0.0252152,0.0144166,0.00187866,0.00595296,0.593108,0.947161,0.127204,0.00158947,0.00267804,0.0155375,0.0130871,0.000954085,0.000122159,0.00758137,0.183771,0.166567,0.00288227,0.00052739,0.00323494,0.00424405,0.00398933,0.000755436,0.00188432,0.406199,1.64526,0.793035,0.00316431,0.00133349,0.00168089,0.00191724,0.000455819,0.000241423,0.000263002,0.147915,0.282563,0.0561132,0.000328483,0.00221295,0.00855148,0.0292519,0.012365,0.00159915,0.02205,0.732091,0.891263,0.0560021,0.000886493,0.00659159,0.0213209,0.00927486,0.00194084,0.00124217,0.02424,0.225377,0.146562,0.000363014,0.000277082,0.00216118
